id,result
91243,0.16581997460483325
91244,0.8854895667272338
91245,0.8350007947153071
91246,0.8375808279950216
91247,0.2267631738939105
91248,0.695605702698578
91249,0.6940134709533197
91250,0.8854895667272338
91251,0.8854895667272338
91252,0.11511467613060053
91253,0.3124110691841054
91254,0.3104748079084834
91255,0.11511467613060053
91256,0.48900351950573107
91257,0.8854895667272338
91258,0.6958195430442489
91259,0.6088467749638549
91260,0.39791947574310466
91261,0.6192502512097656
91262,0.8350207169501972
91263,0.7727960544931511
91264,0.15965119754777946
91265,0.30277203242459294
91266,0.8343414571303789
91267,0.5938401187583712
91268,0.6934455526046079
91269,0.7773155660752261
91270,0.4920270357453182
91271,0.16151721372084496
91272,0.11511467613060053
91273,0.6089682785667869
91274,0.7709842112210583
91275,0.7672550276081294
91276,0.7000606504319139
91277,0.16579997294683202
91278,0.11511467613060053
91279,0.6949688692920022
91280,0.7741149390627418
91281,0.6095089666254594
91282,0.4967377251486375
91283,0.8350207169501972
91284,0.6056712383642725
91285,0.30325785856587856
91286,0.5950224926420832
91287,0.11511467613060053
91288,0.11511467613060053
91289,0.11511467613060053
91290,0.4933776888051785
91291,0.4133996665699855
91292,0.3977078159624838
91293,0.21826503903980973
91294,0.6933709156832596
91295,0.8335932212342217
91296,0.8854895667272338
91297,0.11511467613060053
91298,0.7654059150425572
91299,0.16579997294683202
91300,0.22132034934179962
91301,0.48240509617041555
91302,0.7705861116187597
91303,0.38712327453761625
91304,0.22962867577122648
91305,0.7760490029917435
91306,0.16581997460483325
91307,0.3957496332990054
91308,0.5938401187583712
91309,0.7827477135593206
91310,0.7700286844571242
91311,0.8402990408002006
91312,0.5130477071082202
91313,0.4876623530631111
91314,0.40662679439018307
91315,0.5963587804050943
91316,0.3085966154056021
91317,0.6083134820950056
91318,0.1672331475804283
91319,0.7736338894222333
91320,0.38715758446934156
91321,0.22411501956987231
91322,0.4978315964895425
91323,0.2338083736878882
91324,0.22676633423479323
91325,0.11511467613060053
91326,0.3124188400242129
91327,0.8378935224222407
91328,0.8854895667272338
91329,0.11511467613060053
91330,0.3027987281076687
91331,0.3945886714213517
91332,0.11511467613060053
91333,0.16579997294683202
91334,0.7773155660752261
91335,0.510565165329271
91336,0.49871532799286894
91337,0.7718522206053496
91338,0.8854895667272338
91339,0.7749745457508027
91340,0.40574800918598597
91341,0.40307580431699297
91342,0.7714468844723181
91343,0.8350007947153071
91344,0.6928893245892034
91345,0.7709842112210583
91346,0.7718522206053496
91347,0.22919645080319923
91348,0.30781978460186815
91349,0.8854895667272338
91350,0.8350007947153071
91351,0.11511467613060053
91352,0.8854895667272338
91353,0.2966834623154487
91354,0.11511467613060053
91355,0.3124110691841054
91356,0.6056367007451914
91357,0.3082723484180318
91358,0.11511467613060053
91359,0.8854895667272338
91360,0.40510367962106164
91361,0.607052753106331
91362,0.8854895667272338
91363,0.16151721372084496
91364,0.1672331475804283
91365,0.5017308883227777
91366,0.30277203242459294
91367,0.5972050741625088
91368,0.7738753350423593
91369,0.5938401187583712
91370,0.40338772166788905
91371,0.3977078159624838
91372,0.11511467613060053
91373,0.7742776245092114
91374,0.11511467613060053
91375,0.6058848386620271
91376,0.3085966154056021
91377,0.11511467613060053
91378,0.7662627592872738
91379,0.295115278723584
91380,0.38712327453761625
91381,0.6918200395169246
91382,0.11511467613060053
91383,0.6928893245892034
91384,0.8854895667272338
91385,0.7050342446864294
91386,0.23046664173149056
91387,0.8402990408002006
91388,0.8854895667272338
91389,0.8350007947153071
91390,0.7797025848667025
91391,0.4921391630006244
91392,0.23566333979446946
91393,0.6088846744798306
91394,0.3161517513213758
91395,0.11511467613060053
91396,0.68780861941866
91397,0.6832814252368334
91398,0.3121226399594608
91399,0.8375808279950216
91400,0.696637052307577
91401,0.5077925248716921
91402,0.6037154754068959
91403,0.11511467613060053
91404,0.16322961611143735
91405,0.40522664613131465
91406,0.6083479368856981
91407,0.6070570828999315
91408,0.3161517513213758
91409,0.11511467613060053
91410,0.6026558852864728
91411,0.22716677407882918
91412,0.4927141178571421
91413,0.5065422880185823
91414,0.5937170506001541
91415,0.38715758446934156
91416,0.4134347343456405
91417,0.4151760031244403
91418,0.2313408292001466
91419,0.6058589460021736
91420,0.6979702507628336
91421,0.8411448524644446
91422,0.6142521321687819
91423,0.8854895667272338
91424,0.7741149390627418
91425,0.592564006225338
91426,0.22824956152884998
91427,0.8375808279950216
91428,0.49428840032214094
91429,0.6950440030017585
91430,0.5992329059519221
91431,0.11511467613060053
91432,0.3146023803631018
91433,0.3116289641166059
91434,0.8854895667272338
91435,0.8854895667272338
91436,0.4964806993519359
91437,0.49682912478776203
91438,0.8350007947153071
91439,0.3029685207679309
91440,0.49079675289714914
91441,0.295115278723584
91442,0.11511467613060053
91443,0.40912073421721395
91444,0.776070979902061
91445,0.8854895667272338
91446,0.8854895667272338
91447,0.5980501575912851
91448,0.2267631738939105
91449,0.3129054208247115
91450,0.6982855670622975
91451,0.40771789910824235
91452,0.5040857466816331
91453,0.1672331475804283
91454,0.8375808279950216
91455,0.5980075685125716
91456,0.6984777979811264
91457,0.40975046377420155
91458,0.40844417591539056
91459,0.8369164738520131
91460,0.40153499100026707
91461,0.8854895667272338
91462,0.6862656871527126
91463,0.8335932212342217
91464,0.8350207169501972
91465,0.5944767762151817
91466,0.11511467613060053
91467,0.22962867577122648
91468,0.8392863611757622
91469,0.16151721372084496
91470,0.8854895667272338
91471,0.1664819380636697
91472,0.6038721279337196
91473,0.16050043896012145
91474,0.1672331475804283
91475,0.16581997460483325
91476,0.22787577537875162
91477,0.11511467613060053
91478,0.6913293774863184
91479,0.30543648768015297
91480,0.1672331475804283
91481,0.22590943094464755
91482,0.22365430707785197
91483,0.16579997294683202
91484,0.39552711699941
91485,0.4981402468842325
91486,0.40844417591539056
91487,0.7037189914469718
91488,0.4046462196284446
91489,0.1629156648804468
91490,0.6918161967347417
91491,0.22255949448507473
91492,0.31498462028979496
91493,0.11511467613060053
91494,0.8854895667272338
91495,0.8343414571303789
91496,0.41090653825165513
91497,0.8335932212342217
91498,0.8854895667272338
91499,0.30942196405394706
91500,0.16579997294683202
91501,0.31509861045412413
91502,0.16389663659152642
91503,0.1664819380636697
91504,0.8402990408002006
91505,0.16389663659152642
91506,0.4968381681999913
91507,0.8350207169501972
91508,0.6058822384319985
91509,0.16389663659152642
91510,0.3146023803631018
91511,0.16050043896012145
91512,0.7784675376073475
91513,0.8411448524644446
91514,0.11511467613060053
91515,0.7751285885211825
91516,0.22922199892361791
91517,0.3116289641166059
91518,0.8378935224222407
91519,0.6959313369862514
91520,0.3912865387172669
91521,0.504660789481146
91522,0.8369164738520131
91523,0.5980075685125716
91524,0.31096361943552453
91525,0.11511467613060053
91526,0.11511467613060053
91527,0.8854895667272338
91528,0.6079701249633984
91529,0.509901744016653
91530,0.8343414571303789
91531,0.30964791014809206
91532,0.8369164738520131
91533,0.7687554875751657
91534,0.6974476907468382
91535,0.6053095035514814
91536,0.6861519421566509
91537,0.30781978460186815
91538,0.4151760031244403
91539,0.11511467613060053
91540,0.22740900543557735
91541,0.593844465987762
91542,0.3946076373427295
91543,0.48843776453987675
91544,0.2267631738939105
91545,0.8854895667272338
91546,0.4039222890708586
91547,0.40219575943357044
91548,0.1629156648804468
91549,0.6058589460021736
91550,0.8375808279950216
91551,0.8335932212342217
91552,0.8854895667272338
91553,0.7672292033895418
91554,0.8335932212342217
91555,0.31096361943552453
91556,0.11511467613060053
91557,0.7736338894222333
91558,0.5908303783645945
91559,0.30429512780747187
91560,0.6969720041138652
91561,0.7736592127084511
91562,0.5996865775282237
91563,0.22738359977247266
91564,0.3982216324672436
91565,0.16050043896012145
91566,0.11511467613060053
91567,0.6918508696812592
91568,0.6083134820950056
91569,0.5937519318939833
91570,0.6106756965597638
91571,0.1664819380636697
91572,0.16579997294683202
91573,0.8854895667272338
91574,0.8375808279950216
91575,0.5081526404075363
91576,0.11511467613060053
91577,0.8854895667272338
91578,0.11511467613060053
91579,0.16050043896012145
91580,0.4973644079142077
91581,0.11511467613060053
91582,0.8375808279950216
91583,0.31509861045412413
91584,0.39552711699941
91585,0.3146023803631018
91586,0.5001939655426408
91587,0.593844465987762
91588,0.692994023996465
91589,0.4003613307725237
91590,0.5001623515313186
91591,0.30961699885335925
91592,0.8854895667272338
91593,0.8411448524644446
91594,0.22922199892361791
91595,0.3082723484180318
91596,0.3961118190914416
91597,0.30569846943725437
91598,0.3104748079084834
91599,0.3920259642759505
91600,0.40695732944248714
91601,0.16581997460483325
91602,0.1629156648804468
91603,0.6940403243485035
91604,0.11511467613060053
91605,0.49996131367749114
91606,0.6862656871527126
91607,0.11511467613060053
91608,0.22496395196063004
91609,0.8335932212342217
91610,0.11511467613060053
91611,0.3993932637860866
91612,0.11511467613060053
91613,0.5002944127154068
91614,0.692994023996465
91615,0.7714468844723181
91616,0.313438347480399
91617,0.8402990408002006
91618,0.6088846744798306
91619,0.16151721372084496
91620,0.7050342446864294
91621,0.8369164738520131
91622,0.696962063935164
91623,0.2267631738939105
91624,0.59254045602188
91625,0.5015160108667488
91626,0.5068020016936873
91627,0.8375808279950216
91628,0.11511467613060053
91629,0.8854895667272338
91630,0.3940392784450984
91631,0.8335932212342217
91632,0.23295352579358813
91633,0.6075970446931296
91634,0.49025801136319797
91635,0.4920270357453182
91636,0.30005311104413235
91637,0.6053440511529892
91638,0.8335932212342217
91639,0.2260892787706144
91640,0.4973887929913962
91641,0.7709842112210583
91642,0.7742744744392307
91643,0.11511467613060053
91644,0.11511467613060053
91645,0.8854895667272338
91646,0.49678934077515013
91647,0.8854895667272338
91648,0.4962947210393578
91649,0.41060771573464366
91650,0.8378935224222407
91651,0.1672331475804283
91652,0.8392863611757622
91653,0.40695732944248714
91654,0.233834279936762
91655,0.11511467613060053
91656,0.29902028204224285
91657,0.7697147223858012
91658,0.1664819380636697
91659,0.8392863611757622
91660,0.8402990408002006
91661,0.8854895667272338
91662,0.1629156648804468
91663,0.5012878667432562
91664,0.22371527182598042
91665,0.6963062029730734
91666,0.8392863611757622
91667,0.11511467613060053
91668,0.7006177972982077
91669,0.6862656871527126
91670,0.8369164738520131
91671,0.39703825640883833
91672,0.6043842127130541
91673,0.3139545916075513
91674,0.3946076373427295
91675,0.16389663659152642
91676,0.8854895667272338
91677,0.7065971365903014
91678,0.1672331475804283
91679,0.23047498878335612
91680,0.8343414571303789
91681,0.3121226399594608
91682,0.16151721372084496
91683,0.16322961611143735
91684,0.6918431573408943
91685,0.39575397385757016
91686,0.11511467613060053
91687,0.696637052307577
91688,0.5015160108667488
91689,0.6993216580651928
91690,0.7718522206053496
91691,0.3072544242190409
91692,0.22590943094464755
91693,0.5025428799535817
91694,0.6906875757081649
91695,0.16579997294683202
91696,0.8854895667272338
91697,0.11511467613060053
91698,0.8854895667272338
91699,0.5829095084240438
91700,0.5995640863197005
91701,0.7797025848667025
91702,0.3982216324672436
91703,0.5061999086477413
91704,0.11511467613060053
91705,0.69562635590287
91706,0.22280889604019347
91707,0.4977489915935906
91708,0.4980886298290683
91709,0.41395761260457453
91710,0.40793127803813617
91711,0.4888805622383889
91712,0.8350007947153071
91713,0.11511467613060053
91714,0.1672331475804283
91715,0.11511467613060053
91716,0.1672331475804283
91717,0.6979969080169908
91718,0.6904678803843652
91719,0.11511467613060053
91720,0.8392863611757622
91721,0.11511467613060053
91722,0.7718522206053496
91723,0.769621075549655
91724,0.30826847784246275
91725,0.6969414618791009
91726,0.16322961611143735
91727,0.30514598161346496
91728,0.11511467613060053
91729,0.8854895667272338
91730,0.11511467613060053
91731,0.7035397516096172
91732,0.3104709493796009
91733,0.7021942055170532
91734,0.3003408642889811
91735,0.23143477621840197
91736,0.30569846943725437
91737,0.11511467613060053
91738,0.8411448524644446
91739,0.22590943094464755
91740,0.1629156648804468
91741,0.7786157311738784
91742,0.8402990408002006
91743,0.6971229736192934
91744,0.8854895667272338
91745,0.15965119754777946
91746,0.8854895667272338
91747,0.11511467613060053
91748,0.16579997294683202
91749,0.8402990408002006
91750,0.11511467613060053
91751,0.11511467613060053
91752,0.5155910502536974
91753,0.7681071642324817
91754,0.11511467613060053
91755,0.8854895667272338
91756,0.6162772405563883
91757,0.11511467613060053
91758,0.1629156648804468
91759,0.16581997460483325
91760,0.22498600099583427
91761,0.4973644079142077
91762,0.8854895667272338
91763,0.7769171309644476
91764,0.6907965678297073
91765,0.8350007947153071
91766,0.11511467613060053
91767,0.6043496360056844
91768,0.16322961611143735
91769,0.4015697413114002
91770,0.8854895667272338
91771,0.30994079040444744
91772,0.6118454061670743
91773,0.7037189914469718
91774,0.4003613307725237
91775,0.3053282575650267
91776,0.8854895667272338
91777,0.7736592127084511
91778,0.4046462196284446
91779,0.6866782171569937
91780,0.6918431573408943
91781,0.6928816267018806
91782,0.500536400329788
91783,0.5140554726138353
91784,0.6933709156832596
91785,0.8854895667272338
91786,0.8854895667272338
91787,0.6861519421566509
91788,0.8375808279950216
91789,0.16389663659152642
91790,0.22255949448507473
91791,0.5047846998866146
91792,0.40154368407560276
91793,0.23102585996834085
91794,0.8392863611757622
91795,0.4968254911375865
91796,0.6995074087330319
91797,0.11511467613060053
91798,0.6984549609469706
91799,0.16389663659152642
91800,0.11511467613060053
91801,0.6118410953988742
91802,0.3958803014632044
91803,0.8392863611757622
91804,0.8854895667272338
91805,0.8378935224222407
91806,0.233834279936762
91807,0.6095089666254594
91808,0.8335932212342217
91809,0.6131193908490576
91810,0.30060036696296605
91811,0.8854895667272338
91812,0.39704691671941206
91813,0.7760741343037894
91814,0.7050342446864294
91815,0.11511467613060053
91816,0.5932895182375388
91817,0.6984815939014023
91818,0.11511467613060053
91819,0.11511467613060053
91820,0.1672331475804283
91821,0.8854895667272338
91822,0.8375808279950216
91823,0.4978315964895425
91824,0.11511467613060053
91825,0.22241081017501418
91826,0.30618692919084345
91827,0.6878319023753712
91828,0.8369164738520131
91829,0.22716677407882918
91830,0.6118454061670743
91831,0.8854895667272338
91832,0.1664819380636697
91833,0.5094588844609582
91834,0.11511467613060053
91835,0.8350007947153071
91836,0.40154368407560276
91837,0.8854895667272338
91838,0.7803843964184637
91839,0.766288658064724
91840,0.2990240866951088
91841,0.3032845784517302
91842,0.30174379504791216
91843,0.1672331475804283
91844,0.3919070244889034
91845,0.29902028204224285
91846,0.1672331475804283
91847,0.5075776959143047
91848,0.1629156648804468
91849,0.11511467613060053
91850,0.8854895667272338
91851,0.1664819380636697
91852,0.32021890712955786
91853,0.6995811991394397
